        30850   0.112535E-05   0.155410E-05   0.665722E-05   0.369745E-05   0.179206E-03   0.246545E-03   0.228951E-03   0.188500E-03
        30900   0.112436E-05   0.155071E-05   0.664748E-05   0.368824E-05   0.178745E-03   0.245898E-03   0.228343E-03   0.188955E-03
        30950   0.112339E-05   0.154736E-05   0.663788E-05   0.367916E-05   0.178297E-03   0.245270E-03   0.227749E-03   0.189396E-03
        31000   0.112242E-05   0.154402E-05   0.662840E-05   0.367023E-05   0.177863E-03   0.244661E-03   0.227169E-03   0.189803E-03
        31050   0.112145E-05   0.154068E-05   0.661900E-05   0.366143E-05   0.177441E-03   0.244071E-03   0.226614E-03   0.190257E-03
        31100   0.112050E-05   0.153738E-05   0.660971E-05   0.365279E-05   0.177031E-03   0.243497E-03   0.226067E-03   0.190651E-03
        31150   0.111955E-05   0.153409E-05   0.660056E-05   0.364423E-05   0.176631E-03   0.242937E-03   0.225524E-03   0.191097E-03
        31200   0.111861E-05   0.153080E-05   0.659155E-05   0.363595E-05   0.176241E-03   0.242388E-03   0.224981E-03   0.191574E-03
        31250   0.111768E-05   0.152761E-05   0.658262E-05   0.362789E-05   0.175859E-03   0.241852E-03   0.224449E-03   0.192006E-03
        31300   0.111673E-05   0.152445E-05   0.657374E-05   0.362002E-05   0.175483E-03   0.241324E-03   0.223926E-03   0.192404E-03
        31350   0.111578E-05   0.152133E-05   0.656494E-05   0.361221E-05   0.175113E-03   0.240804E-03   0.223408E-03   0.192824E-03
        31400   0.111483E-05   0.151824E-05   0.655625E-05   0.360465E-05   0.174747E-03   0.240291E-03   0.222899E-03   0.193292E-03
        31450   0.111389E-05   0.151519E-05   0.654767E-05   0.359717E-05   0.174387E-03   0.239784E-03   0.222403E-03   0.193742E-03
        31500   0.111293E-05   0.151215E-05   0.653920E-05   0.358979E-05   0.174037E-03   0.239292E-03   0.221917E-03   0.194149E-03
        31550   0.111196E-05   0.150916E-05   0.653080E-05   0.358250E-05   0.173693E-03   0.238807E-03   0.221433E-03   0.194529E-03
        31600   0.111098E-05   0.150620E-05   0.652248E-05   0.357538E-05   0.173361E-03   0.238340E-03   0.220962E-03   0.194923E-03
        31650   0.111001E-05   0.150326E-05   0.651427E-05   0.356831E-05   0.173036E-03   0.237882E-03   0.220493E-03   0.195308E-03
        31700   0.110904E-05   0.150034E-05   0.650614E-05   0.356135E-05   0.172720E-03   0.237438E-03   0.220038E-03   0.195758E-03
        31750   0.110807E-05   0.149746E-05   0.649806E-05   0.355459E-05   0.172414E-03   0.237006E-03   0.219593E-03   0.196151E-03
        31800   0.110709E-05   0.149457E-05   0.649002E-05   0.354796E-05   0.172113E-03   0.236583E-03   0.219152E-03   0.196597E-03
        31850   0.110609E-05   0.149169E-05   0.648203E-05   0.354153E-05   0.171819E-03   0.236168E-03   0.218710E-03   0.197004E-03
        31900   0.110508E-05   0.148884E-05   0.647419E-05   0.353525E-05   0.171530E-03   0.235761E-03   0.218278E-03   0.197380E-03
        31950   0.110408E-05   0.148605E-05   0.646643E-05   0.352915E-05   0.171244E-03   0.235358E-03   0.217841E-03   0.197752E-03
        32000   0.110306E-05   0.148336E-05   0.645875E-05   0.352314E-05   0.170962E-03   0.234959E-03   0.217405E-03   0.198158E-03
        32050   0.110203E-05   0.148073E-05   0.645115E-05   0.351726E-05   0.170684E-03   0.234568E-03   0.216973E-03   0.198578E-03
        32100   0.110097E-05   0.147814E-05   0.644362E-05   0.351132E-05   0.170411E-03   0.234183E-03   0.216549E-03   0.198963E-03
        32150   0.109991E-05   0.147559E-05   0.643617E-05   0.350546E-05   0.170141E-03   0.233804E-03   0.216129E-03   0.199330E-03
        32200   0.109885E-05   0.147309E-05   0.642878E-05   0.349983E-05   0.169877E-03   0.233433E-03   0.215717E-03   0.199724E-03
        32250   0.109778E-05   0.147061E-05   0.642143E-05   0.349436E-05   0.169619E-03   0.233068E-03   0.215304E-03   0.200139E-03
        32300   0.109669E-05   0.146816E-05   0.641405E-05   0.348902E-05   0.169362E-03   0.232706E-03   0.214901E-03   0.200467E-03
        32350   0.109558E-05   0.146571E-05   0.640679E-05   0.348382E-05   0.169105E-03   0.232344E-03   0.214504E-03   0.200804E-03
        32400   0.109444E-05   0.146326E-05   0.639967E-05   0.347868E-05   0.168851E-03   0.231985E-03   0.214106E-03   0.201145E-03
        32450   0.109328E-05   0.146082E-05   0.639258E-05   0.347356E-05   0.168603E-03   0.231635E-03   0.213711E-03   0.201560E-03
        32500   0.109210E-05   0.145838E-05   0.638557E-05   0.346836E-05   0.168361E-03   0.231292E-03   0.213315E-03   0.201932E-03
        32550   0.109090E-05   0.145597E-05   0.637865E-05   0.346320E-05   0.168125E-03   0.230960E-03   0.212932E-03   0.202360E-03
        32600   0.108969E-05   0.145358E-05   0.637174E-05   0.345810E-05   0.167893E-03   0.230633E-03   0.212548E-03   0.202736E-03
        32650   0.108847E-05   0.145121E-05   0.636491E-05   0.345321E-05   0.167663E-03   0.230308E-03   0.212170E-03   0.203090E-03
        32700   0.108723E-05   0.144882E-05   0.635806E-05   0.344834E-05   0.167431E-03   0.229980E-03   0.211791E-03   0.203392E-03
        32750   0.108597E-05   0.144647E-05   0.635125E-05   0.344354E-05   0.167202E-03   0.229656E-03   0.211415E-03   0.203781E-03
        32800   0.108470E-05   0.144412E-05   0.634446E-05   0.343875E-05   0.166978E-03   0.229339E-03   0.211037E-03   0.204140E-03
        32850   0.108341E-05   0.144181E-05   0.633772E-05   0.343405E-05   0.166757E-03   0.229027E-03   0.210664E-03   0.204446E-03
        32900   0.108210E-05   0.143952E-05   0.633099E-05   0.342947E-05   0.166536E-03   0.228714E-03   0.210293E-03   0.204830E-03
        32950   0.108077E-05   0.143727E-05   0.632432E-05   0.342497E-05   0.166317E-03   0.228404E-03   0.209920E-03   0.205176E-03
        33000   0.107943E-05   0.143506E-05   0.631765E-05   0.342051E-05   0.166099E-03   0.228094E-03   0.209552E-03   0.205604E-03
        33050   0.107808E-05   0.143287E-05   0.631100E-05   0.341603E-05   0.165882E-03   0.227788E-03   0.209191E-03   0.205915E-03
        33100   0.107672E-05   0.143068E-05   0.630437E-05   0.341163E-05   0.165669E-03   0.227487E-03   0.208832E-03   0.206269E-03
        33150   0.107533E-05   0.142850E-05   0.629779E-05   0.340729E-05   0.165463E-03   0.227194E-03   0.208461E-03   0.206610E-03
        33200   0.107394E-05   0.142636E-05   0.629121E-05   0.340305E-05   0.165262E-03   0.226910E-03   0.208110E-03   0.206947E-03
        33250   0.107253E-05   0.142425E-05   0.628456E-05   0.339886E-05   0.165061E-03   0.226627E-03   0.207756E-03   0.207231E-03
        33300   0.107111E-05   0.142215E-05   0.627793E-05   0.339474E-05   0.164862E-03   0.226345E-03   0.207401E-03   0.207576E-03
        33350   0.106970E-05   0.142006E-05   0.627133E-05   0.339073E-05   0.164664E-03   0.226064E-03   0.207050E-03   0.207935E-03
        33400   0.106827E-05   0.141799E-05   0.626473E-05   0.338675E-05   0.164466E-03   0.225785E-03   0.206713E-03   0.208276E-03
        33450   0.106682E-05   0.141591E-05   0.625817E-05   0.338280E-05   0.164265E-03   0.225500E-03   0.206367E-03   0.208617E-03
        33500   0.106535E-05   0.141383E-05   0.625161E-05   0.337892E-05   0.164064E-03   0.225217E-03   0.206025E-03   0.208932E-03
        33550   0.106387E-05   0.141175E-05   0.624501E-05   0.337507E-05   0.163865E-03   0.224937E-03   0.205683E-03   0.209277E-03
        33600   0.106239E-05   0.140966E-05   0.623846E-05   0.337120E-05   0.163668E-03   0.224658E-03   0.205341E-03   0.209596E-03
        33650   0.106090E-05   0.140757E-05   0.623190E-05   0.336729E-05   0.163474E-03   0.224385E-03   0.204991E-03   0.209911E-03
        33700   0.105941E-05   0.140550E-05   0.622532E-05   0.336343E-05   0.163286E-03   0.224118E-03   0.204646E-03   0.210248E-03
        33750   0.105792E-05   0.140344E-05   0.621875E-05   0.335955E-05   0.163101E-03   0.223855E-03   0.204291E-03   0.210541E-03
        33800   0.105641E-05   0.140138E-05   0.621211E-05   0.335576E-05   0.162916E-03   0.223594E-03   0.203950E-03   0.210882E-03
        33850   0.105490E-05   0.139931E-05   0.620550E-05   0.335200E-05   0.162730E-03   0.223330E-03   0.203606E-03   0.211197E-03
        33900   0.105337E-05   0.139723E-05   0.619885E-05   0.334827E-05   0.162546E-03   0.223068E-03   0.203267E-03   0.211468E-03
        33950   0.105186E-05   0.139515E-05   0.619225E-05   0.334450E-05   0.162362E-03   0.222808E-03   0.202929E-03   0.211817E-03
        34000   0.105034E-05   0.139307E-05   0.618559E-05   0.334077E-05   0.162179E-03   0.222550E-03   0.202607E-03   0.212119E-03
        34050   0.104881E-05   0.139099E-05   0.617890E-05   0.333714E-05   0.161995E-03   0.222289E-03   0.202274E-03   0.212412E-03
        34100   0.104728E-05   0.138889E-05   0.617220E-05   0.333354E-05   0.161811E-03   0.222029E-03   0.201948E-03   0.212801E-03
        34150   0.104574E-05   0.138680E-05   0.616554E-05   0.332992E-05   0.161625E-03   0.221767E-03   0.201617E-03   0.213064E-03
        34200   0.104419E-05   0.138467E-05   0.615884E-05   0.332634E-05   0.161441E-03   0.221508E-03   0.201291E-03   0.213387E-03
        34250   0.104264E-05   0.138252E-05   0.615204E-05   0.332291E-05   0.161258E-03   0.221247E-03   0.200950E-03   0.213684E-03
        34300   0.104108E-05   0.138036E-05   0.614520E-05   0.331947E-05   0.161072E-03   0.220985E-03   0.200609E-03   0.213969E-03
        34350   0.103950E-05   0.137820E-05   0.613840E-05   0.331606E-05   0.160884E-03   0.220719E-03   0.200261E-03   0.214205E-03
        34400   0.103794E-05   0.137602E-05   0.613155E-05   0.331269E-05   0.160696E-03   0.220454E-03   0.199912E-03   0.214528E-03
        34450   0.103637E-05   0.137384E-05   0.612470E-05   0.330938E-05   0.160507E-03   0.220185E-03   0.199559E-03   0.214812E-03
        34500   0.103480E-05   0.137168E-05   0.611788E-05   0.330615E-05   0.160321E-03   0.219922E-03   0.199214E-03   0.215114E-03
        34550   0.103323E-05   0.136952E-05   0.611101E-05   0.330287E-05   0.160134E-03   0.219658E-03   0.198865E-03   0.215398E-03
        34600   0.103166E-05   0.136736E-05   0.610407E-05   0.329964E-05   0.159948E-03   0.219395E-03   0.198540E-03   0.215630E-03
        34650   0.103008E-05   0.136521E-05   0.609709E-05   0.329637E-05   0.159761E-03   0.219131E-03   0.198209E-03   0.215927E-03
        34700   0.102850E-05   0.136305E-05   0.609013E-05   0.329316E-05   0.159572E-03   0.218866E-03   0.197888E-03   0.216260E-03
        34750   0.102691E-05   0.136087E-05   0.608318E-05   0.328998E-05   0.159384E-03   0.218599E-03   0.197565E-03   0.216540E-03
        34800   0.102530E-05   0.135866E-05   0.607625E-05   0.328678E-05   0.159199E-03   0.218340E-03   0.197230E-03   0.216889E-03
        34850   0.102369E-05   0.135644E-05   0.606933E-05   0.328354E-05   0.159021E-03   0.218088E-03   0.196902E-03   0.217174E-03
        34900   0.102207E-05   0.135421E-05   0.606236E-05   0.328025E-05   0.158850E-03   0.217844E-03   0.196558E-03   0.217353E-03
        34950   0.102046E-05   0.135198E-05   0.605541E-05   0.327715E-05   0.158679E-03   0.217603E-03   0.196226E-03   0.217637E-03
        35000   0.101883E-05   0.134974E-05   0.604841E-05   0.327404E-05   0.158505E-03   0.217357E-03   0.195893E-03   0.217904E-03
        35050   0.101720E-05   0.134749E-05   0.604142E-05   0.327100E-05   0.158326E-03   0.217105E-03   0.195552E-03   0.218162E-03
        35100   0.101558E-05   0.134523E-05   0.603442E-05   0.326801E-05   0.158144E-03   0.216848E-03   0.195221E-03   0.218516E-03
        35150   0.101397E-05   0.134297E-05   0.602736E-05   0.326505E-05   0.157960E-03   0.216590E-03   0.194895E-03   0.218835E-03
        35200   0.101238E-05   0.134072E-05   0.602024E-05   0.326206E-05   0.157777E-03   0.216332E-03   0.194556E-03   0.219067E-03
        35250   0.101078E-05   0.133848E-05   0.601316E-05   0.325904E-05   0.157595E-03   0.216076E-03   0.194221E-03   0.219320E-03
        35300   0.100917E-05   0.133623E-05   0.600608E-05   0.325604E-05   0.157411E-03   0.215819E-03   0.193897E-03   0.219513E-03
        35350   0.100758E-05   0.133399E-05   0.599896E-05   0.325301E-05   0.157225E-03   0.215557E-03   0.193575E-03   0.219753E-03
        35400   0.100598E-05   0.133172E-05   0.599184E-05   0.324993E-05   0.157039E-03   0.215296E-03   0.193245E-03   0.220029E-03
        35450   0.100440E-05   0.132945E-05   0.598468E-05   0.324692E-05   0.156855E-03   0.215037E-03   0.192905E-03   0.220300E-03
        35500   0.100282E-05   0.132720E-05   0.597749E-05   0.324384E-05   0.156665E-03   0.214772E-03   0.192577E-03   0.220531E-03
        35550   0.100123E-05   0.132493E-05   0.597032E-05   0.324069E-05   0.156471E-03   0.214499E-03   0.192238E-03   0.220833E-03
        35600   0.999653E-06   0.132266E-05   0.596311E-05   0.323766E-05   0.156272E-03   0.214221E-03   0.191903E-03   0.221130E-03
        35650   0.998085E-06   0.132038E-05   0.595587E-05   0.323468E-05   0.156072E-03   0.213942E-03   0.191563E-03   0.221410E-03
        35700   0.996522E-06   0.131809E-05   0.594866E-05   0.323166E-05   0.155872E-03   0.213661E-03   0.191218E-03   0.221590E-03
        35750   0.994973E-06   0.131582E-05   0.594147E-05   0.322874E-05   0.155673E-03   0.213383E-03   0.190867E-03   0.221821E-03
        35800   0.993423E-06   0.131357E-05   0.593419E-05   0.322592E-05   0.155476E-03   0.213106E-03   0.190517E-03   0.222044E-03
        35850   0.991878E-06   0.131131E-05   0.592691E-05   0.322311E-05   0.155280E-03   0.212831E-03   0.190163E-03   0.222307E-03
        35900   0.990332E-06   0.130905E-05   0.591960E-05   0.322021E-05   0.155087E-03   0.212559E-03   0.189816E-03   0.222525E-03
        35950   0.988784E-06   0.130680E-05   0.591229E-05   0.321725E-05   0.154893E-03   0.212286E-03   0.189467E-03   0.222774E-03
        36000   0.987250E-06   0.130453E-05   0.590497E-05   0.321421E-05   0.154696E-03   0.212009E-03   0.189114E-03   0.223028E-03
        36050   0.985718E-06   0.130226E-05   0.589761E-05   0.321115E-05   0.154495E-03   0.211727E-03   0.188759E-03   0.223277E-03
        36100   0.984200E-06   0.129999E-05   0.589025E-05   0.320820E-05   0.154294E-03   0.211443E-03   0.188400E-03   0.223557E-03
        36150   0.982706E-06   0.129772E-05   0.588281E-05   0.320522E-05   0.154102E-03   0.211173E-03   0.188047E-03   0.223793E-03
        36200   0.981215E-06   0.129546E-05   0.587539E-05   0.320228E-05   0.153916E-03   0.210912E-03   0.187689E-03   0.224003E-03
        36250   0.979733E-06   0.129321E-05   0.586792E-05   0.319933E-05   0.153734E-03   0.210656E-03   0.187352E-03   0.224187E-03
        36300   0.978260E-06   0.129098E-05   0.586044E-05   0.319636E-05   0.153545E-03   0.210391E-03   0.187021E-03   0.224405E-03
        36350   0.976794E-06   0.128876E-05   0.585300E-05   0.319342E-05   0.153349E-03   0.210117E-03   0.186689E-03   0.224637E-03
        36400   0.975318E-06   0.128649E-05   0.584556E-05   0.319050E-05   0.153147E-03   0.209835E-03   0.186362E-03   0.224895E-03
        36450   0.973837E-06   0.128420E-05   0.583811E-05   0.318760E-05   0.152941E-03   0.209547E-03   0.186036E-03   0.225175E-03
        36500   0.972367E-06   0.128191E-05   0.583064E-05   0.318478E-05   0.152733E-03   0.209257E-03   0.185700E-03   0.225450E-03
        36550   0.970909E-06   0.127963E-05   0.582315E-05   0.318191E-05   0.152528E-03   0.208971E-03   0.185355E-03   0.225665E-03
        36600   0.969469E-06   0.127736E-05   0.581574E-05   0.317899E-05   0.152327E-03   0.208689E-03   0.185009E-03   0.225844E-03
        36650   0.968042E-06   0.127510E-05   0.580830E-05   0.317603E-05   0.152128E-03   0.208410E-03   0.184660E-03   0.226097E-03
        36700   0.966619E-06   0.127284E-05   0.580089E-05   0.317302E-05   0.151930E-03   0.208135E-03   0.184317E-03   0.226360E-03
        36750   0.965195E-06   0.127058E-05   0.579351E-05   0.316992E-05   0.151730E-03   0.207856E-03   0.183969E-03   0.226583E-03
        36800   0.963768E-06   0.126830E-05   0.578608E-05   0.316684E-05   0.151527E-03   0.207572E-03   0.183615E-03   0.226801E-03
        36850   0.962352E-06   0.126605E-05   0.577869E-05   0.316384E-05   0.151321E-03   0.207284E-03   0.183267E-03   0.227024E-03
        36900   0.960926E-06   0.126380E-05   0.577126E-05   0.316087E-05   0.151114E-03   0.206994E-03   0.182918E-03   0.227221E-03
        36950   0.959518E-06   0.126155E-05   0.576377E-05   0.315800E-05   0.150908E-03   0.206707E-03   0.182569E-03   0.227392E-03
        37000   0.958105E-06   0.125928E-05   0.575632E-05   0.315513E-05   0.150701E-03   0.206418E-03   0.182220E-03   0.227580E-03
        37050   0.956700E-06   0.125703E-05   0.574889E-05   0.315225E-05   0.150491E-03   0.206126E-03   0.181870E-03   0.227873E-03
        37100   0.955307E-06   0.125477E-05   0.574143E-05   0.314938E-05   0.150282E-03   0.205836E-03   0.181520E-03   0.228122E-03
        37150   0.953914E-06   0.125249E-05   0.573395E-05   0.314656E-05   0.150068E-03   0.205536E-03   0.181165E-03   0.228367E-03
        37200   0.952514E-06   0.125020E-05   0.572648E-05   0.314373E-05   0.149851E-03   0.205233E-03   0.180814E-03   0.228507E-03
        37250   0.951111E-06   0.124791E-05   0.571907E-05   0.314082E-05   0.149633E-03   0.204929E-03   0.180457E-03   0.228690E-03
        37300   0.949725E-06   0.124565E-05   0.571168E-05   0.313786E-05   0.149418E-03   0.204628E-03   0.180104E-03   0.228909E-03
        37350   0.948357E-06   0.124340E-05   0.570427E-05   0.313480E-05   0.149204E-03   0.204330E-03   0.179749E-03   0.229119E-03
        37400   0.946989E-06   0.124114E-05   0.569683E-05   0.313168E-05   0.148991E-03   0.204034E-03   0.179395E-03   0.229346E-03
        37450   0.945618E-06   0.123886E-05   0.568945E-05   0.312851E-05   0.148779E-03   0.203739E-03   0.179041E-03   0.229538E-03
        37500   0.944238E-06   0.123657E-05   0.568206E-05   0.312542E-05   0.148567E-03   0.203443E-03   0.178685E-03   0.229726E-03
        37550   0.942846E-06   0.123428E-05   0.567466E-05   0.312247E-05   0.148354E-03   0.203148E-03   0.178326E-03   0.229941E-03
        37600   0.941455E-06   0.123197E-05   0.566730E-05   0.311949E-05   0.148141E-03   0.202851E-03   0.177963E-03   0.230133E-03
        37650   0.940076E-06   0.122966E-05   0.565998E-05   0.311655E-05   0.147927E-03   0.202552E-03   0.177602E-03   0.230343E-03
        37700   0.938702E-06   0.122737E-05   0.565265E-05   0.311360E-05   0.147711E-03   0.202251E-03   0.177243E-03   0.230575E-03
        37750   0.937339E-06   0.122508E-05   0.564529E-05   0.311067E-05   0.147495E-03   0.201950E-03   0.176884E-03   0.230806E-03
        37800   0.935973E-06   0.122278E-05   0.563797E-05   0.310769E-05   0.147276E-03   0.201645E-03   0.176538E-03   0.231082E-03
        37850   0.934623E-06   0.122050E-05   0.563065E-05   0.310470E-05   0.147053E-03   0.201336E-03   0.176367E-03   0.231270E-03
        37900   0.933276E-06   0.121823E-05   0.562339E-05   0.310169E-05   0.146829E-03   0.201025E-03   0.176314E-03   0.231419E-03
        37950   0.931929E-06   0.121594E-05   0.561617E-05   0.309856E-05   0.146604E-03   0.200713E-03   0.176279E-03   0.231580E-03
        38000   0.930581E-06   0.121366E-05   0.560892E-05   0.309535E-05   0.146380E-03   0.200401E-03   0.176227E-03   0.231760E-03
        38050   0.929241E-06   0.121140E-05   0.560173E-05   0.309213E-05   0.146163E-03   0.200100E-03   0.176200E-03   0.232004E-03
        38100   0.927895E-06   0.120912E-05   0.559452E-05   0.308889E-05   0.145951E-03   0.199806E-03   0.176165E-03   0.232245E-03
        38150   0.926537E-06   0.120681E-05   0.558727E-05   0.308575E-05   0.145739E-03   0.199512E-03   0.176117E-03   0.232429E-03
        38200   0.925184E-06   0.120448E-05   0.558006E-05   0.308262E-05   0.145527E-03   0.199217E-03   0.176078E-03   0.232608E-03
        38250   0.923825E-06   0.120214E-05   0.557289E-05   0.307951E-05   0.145314E-03   0.198922E-03   0.176039E-03   0.232783E-03
        38300   0.922458E-06   0.119980E-05   0.556576E-05   0.307644E-05   0.145100E-03   0.198623E-03   0.175973E-03   0.232910E-03
        38350   0.921073E-06   0.119744E-05   0.555866E-05   0.307328E-05   0.144883E-03   0.198324E-03   0.175942E-03   0.233098E-03
        38400   0.919697E-06   0.119509E-05   0.555153E-05   0.307018E-05   0.144663E-03   0.198018E-03   0.175899E-03   0.233360E-03
        38450   0.918318E-06   0.119277E-05   0.554446E-05   0.306723E-05   0.144440E-03   0.197708E-03   0.175873E-03   0.233583E-03
        38500   0.916938E-06   0.119044E-05   0.553742E-05   0.306422E-05   0.144212E-03   0.197393E-03   0.175842E-03   0.233780E-03
        38550   0.915571E-06   0.118813E-05   0.553040E-05   0.306111E-05   0.143980E-03   0.197071E-03   0.175803E-03   0.233889E-03
        38600   0.914202E-06   0.118582E-05   0.552330E-05   0.305808E-05   0.143748E-03   0.196750E-03   0.175750E-03   0.234086E-03
        38650   0.912829E-06   0.118351E-05   0.551623E-05   0.305494E-05   0.143514E-03   0.196425E-03   0.175685E-03   0.234265E-03
        38700   0.911456E-06   0.118121E-05   0.550916E-05   0.305177E-05   0.143283E-03   0.196105E-03   0.175641E-03   0.234519E-03
        38750   0.910078E-06   0.117892E-05   0.550211E-05   0.304862E-05   0.143057E-03   0.195792E-03   0.175597E-03   0.234715E-03
        38800   0.908687E-06   0.117663E-05   0.549518E-05   0.304533E-05   0.142832E-03   0.195478E-03   0.175597E-03   0.234842E-03
        38850   0.907298E-06   0.117433E-05   0.548822E-05   0.304208E-05   0.142607E-03   0.195167E-03   0.175558E-03   0.234991E-03
        38900   0.905920E-06   0.117202E-05   0.548129E-05   0.303890E-05   0.142380E-03   0.194853E-03   0.175523E-03   0.235179E-03
        38950   0.904538E-06   0.116973E-05   0.547436E-05   0.303569E-05   0.142151E-03   0.194536E-03   0.175497E-03   0.235419E-03
        39000   0.903155E-06   0.116743E-05   0.546742E-05   0.303245E-05   0.141923E-03   0.194220E-03   0.175453E-03   0.235638E-03
        39050   0.901769E-06   0.116514E-05   0.546051E-05   0.302920E-05   0.141692E-03   0.193901E-03   0.175405E-03   0.235804E-03
        39100   0.900372E-06   0.116283E-05   0.545367E-05   0.302610E-05   0.141465E-03   0.193588E-03   0.175348E-03   0.235900E-03
        39150   0.898978E-06   0.116052E-05   0.544684E-05   0.302305E-05   0.141241E-03   0.193277E-03   0.175304E-03   0.236088E-03
        39200   0.897581E-06   0.115823E-05   0.544002E-05   0.301992E-05   0.141015E-03   0.192965E-03   0.175247E-03   0.236250E-03
        39250   0.896182E-06   0.115593E-05   0.543319E-05   0.301678E-05   0.140787E-03   0.192651E-03   0.175221E-03   0.236429E-03
        39300   0.894792E-06   0.115365E-05   0.542639E-05   0.301357E-05   0.140559E-03   0.192334E-03   0.175186E-03   0.236622E-03
        39350   0.893407E-06   0.115136E-05   0.541957E-05   0.301035E-05   0.140328E-03   0.192016E-03   0.175173E-03   0.236836E-03
        39400   0.892014E-06   0.114906E-05   0.541278E-05   0.300709E-05   0.140099E-03   0.191698E-03   0.175138E-03   0.237024E-03
        39450   0.890622E-06   0.114676E-05   0.540600E-05   0.300377E-05   0.139873E-03   0.191385E-03   0.175099E-03   0.237155E-03
        39500   0.889231E-06   0.114447E-05   0.539926E-05   0.300038E-05   0.139646E-03   0.191071E-03   0.175046E-03   0.237264E-03
        39550   0.887849E-06   0.114218E-05   0.539250E-05   0.299703E-05   0.139420E-03   0.190759E-03   0.174998E-03   0.237417E-03
        39600   0.886471E-06   0.113990E-05   0.538580E-05   0.299366E-05   0.139196E-03   0.190449E-03   0.174967E-03   0.237658E-03
        39650   0.885091E-06   0.113762E-05   0.537911E-05   0.299037E-05   0.138972E-03   0.190139E-03   0.174941E-03   0.237811E-03
        39700   0.883718E-06   0.113538E-05   0.537244E-05   0.298717E-05   0.138749E-03   0.189831E-03   0.174911E-03   0.238060E-03
        39750   0.882344E-06   0.113315E-05   0.536576E-05   0.298400E-05   0.138527E-03   0.189524E-03   0.174884E-03   0.238235E-03
        39800   0.880965E-06   0.113092E-05   0.535908E-05   0.298089E-05   0.138306E-03   0.189218E-03   0.174828E-03   0.238401E-03
        39850   0.879576E-06   0.112866E-05   0.535244E-05   0.297774E-05   0.138083E-03   0.188909E-03   0.174784E-03   0.238532E-03
        39900   0.878192E-06   0.112641E-05   0.534585E-05   0.297460E-05   0.137859E-03   0.188601E-03   0.174731E-03   0.238642E-03
        39950   0.876808E-06   0.112417E-05   0.533925E-05   0.297141E-05   0.137634E-03   0.188289E-03   0.174666E-03   0.238799E-03
        40000   0.875427E-06   0.112192E-05   0.533264E-05   0.296811E-05   0.137407E-03   0.187976E-03   0.174631E-03   0.239018E-03
        40050   0.874040E-06   0.111968E-05   0.532607E-05   0.296473E-05   0.137179E-03   0.187661E-03   0.174565E-03   0.239184E-03
        40100   0.872647E-06   0.111745E-05   0.531946E-05   0.296137E-05   0.136950E-03   0.187345E-03   0.174539E-03   0.239389E-03
        40150   0.871270E-06   0.111521E-05   0.531288E-05   0.295807E-05   0.136721E-03   0.187028E-03   0.174500E-03   0.239525E-03
        40200   0.869893E-06   0.111296E-05   0.530637E-05   0.295472E-05   0.136493E-03   0.186713E-03   0.174478E-03   0.239704E-03
        40250   0.868524E-06   0.111072E-05   0.529990E-05   0.295134E-05   0.136271E-03   0.186406E-03   0.174452E-03   0.239862E-03
        40300   0.867160E-06   0.110848E-05   0.529343E-05   0.294786E-05   0.136051E-03   0.186104E-03   0.174412E-03   0.239993E-03
        40350   0.865802E-06   0.110628E-05   0.528695E-05   0.294443E-05   0.135832E-03   0.185799E-03   0.174390E-03   0.240150E-03
        40400   0.864432E-06   0.110407E-05   0.528046E-05   0.294104E-05   0.135609E-03   0.185491E-03   0.174355E-03   0.240325E-03
        40450   0.863076E-06   0.110189E-05   0.527397E-05   0.293766E-05   0.135381E-03   0.185177E-03   0.174298E-03   0.240526E-03
        40500   0.861726E-06   0.109972E-05   0.526756E-05   0.293433E-05   0.135153E-03   0.184861E-03   0.174250E-03   0.240631E-03
        40550   0.860371E-06   0.109755E-05   0.526117E-05   0.293100E-05   0.134928E-03   0.184552E-03   0.174176E-03   0.240780E-03
        40600   0.859017E-06   0.109540E-05   0.525476E-05   0.292771E-05   0.134704E-03   0.184242E-03   0.174128E-03   0.240893E-03
        40650   0.857664E-06   0.109326E-05   0.524838E-05   0.292433E-05   0.134479E-03   0.183931E-03   0.174097E-03   0.241025E-03
        40700   0.856301E-06   0.109111E-05   0.524201E-05   0.292090E-05   0.134256E-03   0.183624E-03   0.174067E-03   0.241178E-03
        40750   0.854967E-06   0.108897E-05   0.523566E-05   0.291757E-05   0.134041E-03   0.183327E-03   0.174027E-03   0.241318E-03
        40800   0.853637E-06   0.108684E-05   0.522939E-05   0.291420E-05   0.133830E-03   0.183036E-03   0.174019E-03   0.241510E-03
        40850   0.852326E-06   0.108472E-05   0.522309E-05   0.291078E-05   0.133617E-03   0.182743E-03   0.173966E-03   0.241676E-03
        40900   0.851033E-06   0.108263E-05   0.521681E-05   0.290739E-05   0.133401E-03   0.182445E-03   0.173918E-03   0.241833E-03
        40950   0.849758E-06   0.108056E-05   0.521052E-05   0.290404E-05   0.133179E-03   0.182139E-03   0.173879E-03   0.242008E-03
        41000   0.848491E-06   0.107849E-05   0.520425E-05   0.290072E-05   0.132954E-03   0.181829E-03   0.173844E-03   0.242183E-03
        41050   0.847223E-06   0.107642E-05   0.519799E-05   0.289730E-05   0.132733E-03   0.181523E-03   0.173783E-03   0.242258E-03
